datetime,head
2018-06-15 20:00,136.188422
2018-06-16 00:00,136.1845265
2018-06-16 04:00,136.1838112
2018-06-16 08:00,136.1892798
2018-06-16 12:00,136.1951051
2018-06-16 16:00,136.1969531
2018-06-16 20:00,136.1953518
2018-06-17 00:00,136.1914895
2018-06-17 04:00,136.2021371
2018-06-17 08:00,136.1962244
2018-06-17 12:00,136.1948873
2018-06-17 16:00,136.2047925
2018-06-17 20:00,136.1988939
2018-06-18 00:00,136.1952406
2018-06-18 04:00,136.1903716
2018-06-18 08:00,136.1916289
2018-06-18 12:00,136.1899748
2018-06-18 16:00,136.1974889
2018-06-18 20:00,136.2038031
2018-06-19 00:00,136.2052604
2018-06-19 04:00,136.2017625
2018-06-19 08:00,136.1904996
2018-06-19 12:00,136.1869909
2018-06-19 16:00,136.1899996
2018-06-19 20:00,136.1925664
2018-06-20 00:00,136.1890777
2018-06-20 04:00,136.1951787
2018-06-20 08:00,136.1954148
2018-06-20 12:00,136.1932046
2018-06-20 16:00,136.1957886
2018-06-20 20:00,136.1910579
2018-06-21 00:00,136.2050324
2018-06-21 04:00,136.1971456
2018-06-21 08:00,136.1925852
2018-06-21 12:00,136.1946055
2018-06-21 16:00,136.1989405
2018-06-21 20:00,136.1909422
2018-06-22 00:00,136.1888947
2018-06-22 04:00,136.1844306
2018-06-22 08:00,136.192778
2018-06-22 12:00,136.1861278
2018-06-22 16:00,136.1888207
2018-06-22 20:00,136.1931184
2018-06-23 00:00,136.1963768
2018-06-23 04:00,136.1922201
2018-06-23 08:00,136.1867076
2018-06-23 12:00,136.1916328
2018-06-23 16:00,136.1969192
2018-06-23 20:00,136.1886114
2018-06-24 00:00,136.1802342
2018-06-24 04:00,136.1885881
2018-06-24 08:00,136.1886167
2018-06-24 12:00,136.1932837
2018-06-24 16:00,136.1956737
2018-06-24 20:00,136.1902689
2018-06-25 00:00,136.192581
2018-06-25 04:00,136.1903105
2018-06-25 08:00,136.1853923
2018-06-25 12:00,136.1953346
2018-06-25 16:00,136.1969143
2018-06-25 20:00,136.1944535
2018-06-26 00:00,136.1889234
2018-06-26 04:00,136.1863188
2018-06-26 08:00,136.1942316
2018-06-26 12:00,136.203241
2018-06-26 16:00,136.1939694
2018-06-26 20:00,136.1960571
2018-06-27 00:00,136.1890533
2018-06-27 04:00,136.1861871
2018-06-27 08:00,136.1949916
2018-06-27 12:00,136.196102
2018-06-27 16:00,136.1990863
2018-06-27 20:00,136.1923404
2018-06-28 00:00,136.1928407
2018-06-28 04:00,136.1908677
2018-06-28 08:00,136.1990972
2018-06-28 12:00,136.2114773
2018-06-28 16:00,136.2066793
2018-06-28 20:00,136.1787391
2018-06-29 00:00,136.1864605
2018-06-29 04:00,136.1988982
2018-06-29 08:00,136.1948064
2018-06-29 12:00,136.1997516
2018-06-29 16:00,136.2013922
2018-06-29 20:00,136.200676
2018-06-30 00:00,136.1871139
2018-06-30 04:00,136.1936816
2018-06-30 08:00,136.1966915
2018-06-30 12:00,136.1894113
2018-06-30 16:00,136.194524
2018-06-30 20:00,136.1933662
2018-07-01 00:00,136.1900478
2018-07-01 04:00,136.1943466
2018-07-01 08:00,136.1916331
2018-07-01 12:00,136.2059293
2018-07-01 16:00,136.1945385
2018-07-01 20:00,136.1936802
2018-07-02 00:00,136.1949962
2018-07-02 04:00,136.1986099
2018-07-02 08:00,136.1983398
2018-07-02 12:00,136.2054932
2018-07-02 16:00,136.1934228
2018-07-02 20:00,136.1954407
2018-07-03 00:00,136.1907983
2018-07-03 04:00,136.1988634
2018-07-03 08:00,136.1951669
2018-07-03 12:00,136.2072537
2018-07-03 16:00,136.2008578
2018-07-03 20:00,136.1908337
2018-07-04 00:00,136.1933788
2018-07-04 04:00,136.1906718
2018-07-04 08:00,136.1997074
2018-07-04 12:00,136.206016
2018-07-04 16:00,136.1996735
2018-07-04 20:00,136.1938367
2018-07-05 00:00,136.190448
2018-07-05 04:00,136.197728
2018-07-05 08:00,136.1994535
2018-07-05 12:00,136.198454
2018-07-05 16:00,136.1999072
2018-07-05 20:00,136.1985063
2018-07-06 00:00,136.1931993
2018-07-06 04:00,136.2014306
2018-07-06 08:00,136.1854435
2018-07-06 12:00,136.1986618
2018-07-06 16:00,136.2003953
2018-07-06 20:00,136.1848175
2018-07-07 00:00,136.19375
2018-07-07 04:00,136.1957978
2018-07-07 08:00,136.198265
2018-07-07 12:00,136.1971342
2018-07-07 16:00,136.204905
2018-07-07 20:00,136.2013321
2018-07-08 00:00,136.1996292
2018-07-08 04:00,136.2026038
2018-07-08 08:00,136.2002138
2018-07-08 12:00,136.2059869
2018-07-08 16:00,136.2087845
2018-07-08 20:00,136.195723
2018-07-09 00:00,136.2085601
2018-07-09 04:00,136.2000515
2018-07-09 08:00,136.2041846
2018-07-09 12:00,136.1887207
2018-07-09 16:00,136.2007394
2018-07-09 20:00,136.1987351
2018-07-10 00:00,136.1943981
2018-07-10 04:00,136.2063611
2018-07-10 08:00,136.1969367
2018-07-10 12:00,136.2053664
2018-07-10 16:00,136.202761
2018-07-10 20:00,136.1985848
2018-07-11 00:00,136.2036049
2018-07-11 04:00,136.2009356
2018-07-11 08:00,136.2069363
2018-07-11 12:00,136.2063551
2018-07-11 16:00,136.2061619
2018-07-11 20:00,136.2029763
2018-07-12 00:00,136.2053597
2018-07-12 04:00,136.1964964
2018-07-12 08:00,136.2132053
2018-07-12 12:00,136.2096052
2018-07-12 16:00,136.2107154
2018-07-12 20:00,136.1975367
2018-07-13 00:00,136.2087022
2018-07-13 04:00,136.1960067
2018-07-13 08:00,136.2063966
2018-07-13 12:00,136.2038147
2018-07-13 16:00,136.19519
2018-07-13 20:00,136.2025153
2018-07-14 00:00,136.2050198
2018-07-14 04:00,136.2085044
2018-07-14 08:00,136.2126645
2018-07-14 12:00,136.2137405
2018-07-14 16:00,136.1997702
2018-07-14 20:00,136.2047693
2018-07-15 00:00,136.2009024
2018-07-15 04:00,136.2082653
2018-07-15 08:00,136.2068236
2018-07-15 12:00,136.2090091
2018-07-15 16:00,136.2003427
2018-07-15 20:00,136.2037535
2018-07-16 00:00,136.1967622
2018-07-16 04:00,136.1948488
2018-07-16 08:00,136.2053025
2018-07-16 12:00,136.2000166
2018-07-16 16:00,136.21029
2018-07-16 20:00,136.2003518
2018-07-17 00:00,136.199863
2018-07-17 04:00,136.2013955
2018-07-17 08:00,136.1984067
2018-07-17 12:00,136.2097018
2018-07-17 16:00,136.2048194
2018-07-17 20:00,136.1993668
2018-07-18 00:00,136.1963669
2018-07-18 04:00,136.2054743
2018-07-18 08:00,136.2042679
2018-07-18 12:00,136.2050314
2018-07-18 16:00,136.200505
2018-07-18 20:00,136.2045872
2018-07-19 00:00,136.2027036
2018-07-19 04:00,136.2084109
2018-07-19 08:00,136.2012599
2018-07-19 12:00,136.2044818
2018-07-19 16:00,136.2042286
2018-07-19 20:00,136.2021185
2018-07-20 00:00,136.2092885
2018-07-20 04:00,136.2035556
2018-07-20 08:00,136.202749
2018-07-20 12:00,136.2105851
2018-07-20 16:00,136.2120429
2018-07-20 20:00,136.2055847
2018-07-21 00:00,136.1997227
2018-07-21 04:00,136.1981565
2018-07-21 08:00,136.2083108
2018-07-21 12:00,136.2129552
2018-07-21 16:00,136.2107848
2018-07-21 20:00,136.2048701
2018-07-22 00:00,136.2055285
2018-07-22 04:00,136.2022097
2018-07-22 08:00,136.204775
2018-07-22 12:00,136.1952406
2018-07-22 16:00,136.2086217
2018-07-22 20:00,136.1927597
2018-07-23 00:00,136.2042063
2018-07-23 04:00,136.198171
2018-07-23 08:00,136.1968821
2018-07-23 12:00,136.2050069
2018-07-23 16:00,136.2044192
2018-07-23 20:00,136.2010266
2018-07-24 00:00,136.195796
2018-07-24 04:00,136.1981844
2018-07-24 08:00,136.2003247
2018-07-24 12:00,136.207339
2018-07-24 16:00,136.1971832
2018-07-24 20:00,136.19431
2018-07-25 00:00,136.1947767
2018-07-25 04:00,136.1956486
2018-07-25 08:00,136.1975257
2018-07-25 12:00,136.2066175
2018-07-25 16:00,136.1957686
2018-07-25 20:00,136.1968501
2018-07-26 00:00,136.1916451
2018-07-26 04:00,136.1916118
2018-07-26 08:00,136.1979977
2018-07-26 12:00,136.1943548
2018-07-26 16:00,136.1995367
2018-07-26 20:00,136.1966554
2018-07-27 00:00,136.1933194
2018-07-27 04:00,136.1932606
2018-07-27 08:00,136.1959836
2018-07-27 12:00,136.1951417
2018-07-27 16:00,136.1986594
2018-07-27 20:00,136.2012705
2018-07-28 00:00,136.1973188
2018-07-28 04:00,136.2007266
2018-07-28 08:00,136.1932442
2018-07-28 12:00,136.2065802
2018-07-28 16:00,136.2060348
2018-07-28 20:00,136.1964839
2018-07-29 00:00,136.1979362
2018-07-29 04:00,136.1927213
2018-07-29 08:00,136.1934094
2018-07-29 12:00,136.1973043
2018-07-29 16:00,136.1917256
2018-07-29 20:00,136.1909112
2018-07-30 00:00,136.1879379
2018-07-30 04:00,136.1837491
2018-07-30 08:00,136.1945564
2018-07-30 12:00,136.193522
2018-07-30 16:00,136.1916162
2018-07-30 20:00,136.1897929
2018-07-31 00:00,136.1915921
2018-07-31 04:00,136.1982141
2018-07-31 08:00,136.1982713
2018-07-31 12:00,136.1965429
2018-07-31 16:00,136.1938224
2018-07-31 20:00,136.1948372
2018-08-01 00:00,136.1925205
2018-08-01 04:00,136.1857488
2018-08-01 08:00,136.1837495
2018-08-01 12:00,136.1985284
2018-08-01 16:00,136.1918648
2018-08-01 20:00,136.195271
2018-08-02 00:00,136.1989515
2018-08-02 04:00,136.1939886
2018-08-02 08:00,136.2011204
2018-08-02 12:00,136.190173
2018-08-02 16:00,136.1885847
2018-08-02 20:00,136.1920954
2018-08-03 00:00,136.1876966
2018-08-03 04:00,136.1933492
2018-08-03 08:00,136.19536
2018-08-03 12:00,136.1953605
2018-08-03 16:00,136.1963737
2018-08-03 20:00,136.1839462
2018-08-04 00:00,136.1879406
2018-08-04 04:00,136.197132
2018-08-04 08:00,136.1919009
2018-08-04 12:00,136.1984119
2018-08-04 16:00,136.1882461
2018-08-04 20:00,136.186039
2018-08-05 00:00,136.1956623
2018-08-05 04:00,136.2036638
2018-08-05 08:00,136.1942263
2018-08-05 12:00,136.1922573
2018-08-05 16:00,136.1929008
2018-08-05 20:00,136.1846347
2018-08-06 00:00,136.1900968
2018-08-06 04:00,136.1918753
2018-08-06 08:00,136.1889674
2018-08-06 12:00,136.1841719
2018-08-06 16:00,136.1845461
2018-08-06 20:00,136.1846767
2018-08-07 00:00,136.1896843
2018-08-07 04:00,136.1838273
2018-08-07 08:00,136.1851438
2018-08-07 12:00,136.1956346
2018-08-07 16:00,136.1888408
2018-08-07 20:00,136.1928744
2018-08-08 00:00,136.1930226
2018-08-08 04:00,136.1959541
2018-08-08 08:00,136.1956684
2018-08-08 12:00,136.2046468
2018-08-08 16:00,136.1800506
2018-08-08 20:00,136.1875387
2018-08-09 00:00,136.1859572
2018-08-09 04:00,136.1869292
2018-08-09 08:00,136.1882105
2018-08-09 12:00,136.1899097
2018-08-09 16:00,136.1875443
2018-08-09 20:00,136.192137
2018-08-10 00:00,136.1795671
2018-08-10 04:00,136.2148865
2018-08-10 08:00,136.1949977
2018-08-10 12:00,136.190818
2018-08-10 16:00,136.1899615
2018-08-10 20:00,136.1773402
2018-08-11 00:00,136.1805418
2018-08-11 04:00,136.186684
2018-08-11 08:00,136.1863182
2018-08-11 12:00,136.1978226
2018-08-11 16:00,136.1820852
2018-08-11 20:00,136.1893081
2018-08-12 00:00,136.2036779
2018-08-12 04:00,136.2093145
2018-08-12 08:00,136.1924363
2018-08-12 12:00,136.194022
2018-08-12 16:00,136.1857533
2018-08-12 20:00,136.1920372
2018-08-13 00:00,136.1832472
2018-08-13 04:00,136.1927384
2018-08-13 08:00,136.1906447
2018-08-13 12:00,136.1948466
2018-08-13 16:00,136.1902951
2018-08-13 20:00,136.194166
2018-08-14 00:00,136.1851972
2018-08-14 04:00,136.193068
2018-08-14 08:00,136.1929816
2018-08-14 12:00,136.1954806
2018-08-14 16:00,136.1954233
2018-08-14 20:00,136.1934442
2018-08-15 00:00,136.1903243
2018-08-15 04:00,136.1985462
2018-08-15 08:00,136.1895201
2018-08-15 12:00,136.1843903
2018-08-15 16:00,136.1880586
2018-08-15 20:00,136.195394
2018-08-16 00:00,136.1955914
2018-08-16 04:00,136.1979111
2018-08-16 08:00,136.2018929
2018-08-16 12:00,136.1909003
2018-08-16 16:00,136.2006899
2018-08-16 20:00,136.1942589
2018-08-17 00:00,136.1955203
2018-08-17 04:00,136.1928916
2018-08-17 08:00,136.196671
2018-08-17 12:00,136.2008044
2018-08-17 16:00,136.1892181
2018-08-17 20:00,136.1869265
2018-08-18 00:00,136.1846977
2018-08-18 04:00,136.1964041
2018-08-18 08:00,136.1966714
2018-08-18 12:00,136.2014354
2018-08-18 16:00,136.21022
2018-08-18 20:00,136.194127
2018-08-19 00:00,136.1917962
2018-08-19 04:00,136.1880092
2018-08-19 08:00,136.1876495
2018-08-19 12:00,136.1974169
2018-08-19 16:00,136.1969758
2018-08-19 20:00,136.195046
2018-08-20 00:00,136.1953339
2018-08-20 04:00,136.1964456
2018-08-20 08:00,136.1940953
2018-08-20 12:00,136.2024497
2018-08-20 16:00,136.1934702
2018-08-20 20:00,136.1919914
2018-08-21 00:00,136.1889648
2018-08-21 04:00,136.1872072
2018-08-21 08:00,136.1929023
2018-08-21 12:00,136.1955926
2018-08-21 16:00,136.1940589
2018-08-21 20:00,136.1957969
2018-08-22 00:00,136.2008281
2018-08-22 04:00,136.1981058
2018-08-22 08:00,136.2033907
2018-08-22 12:00,136.1962299
2018-08-22 16:00,136.2000501
2018-08-22 20:00,136.1936859
2018-08-23 00:00,136.2029029
2018-08-23 04:00,136.2005576
2018-08-23 08:00,136.1877667
2018-08-23 12:00,136.1990521
2018-08-23 16:00,136.1925864
2018-08-23 20:00,136.1955461
2018-08-24 00:00,136.2001756
2018-08-24 04:00,136.1925702
2018-08-24 08:00,136.1927547
2018-08-24 12:00,136.1879616
2018-08-24 16:00,136.1937117
2018-08-24 20:00,136.195635
2018-08-25 00:00,136.1913679
2018-08-25 04:00,136.1871444
2018-08-25 08:00,136.1858895
2018-08-25 12:00,136.1899943
2018-08-25 16:00,136.2002444
2018-08-25 20:00,136.1866327
2018-08-26 00:00,136.1839483
2018-08-26 04:00,136.194854
2018-08-26 08:00,136.1856913
2018-08-26 12:00,136.1974278
2018-08-26 16:00,136.1951372
2018-08-26 20:00,136.1790255
2018-08-27 00:00,136.1877204
2018-08-27 04:00,136.1884804
2018-08-27 08:00,136.1931996
2018-08-27 12:00,136.1962833
2018-08-27 16:00,136.1964873
2018-08-27 20:00,136.193063
2018-08-28 00:00,136.1935095
2018-08-28 04:00,136.1827499
2018-08-28 08:00,136.1866794
2018-08-28 12:00,136.1857736
2018-08-28 16:00,136.1864958
2018-08-28 20:00,136.1846608
2018-08-29 00:00,136.1875671
2018-08-29 04:00,136.1945789
2018-08-29 08:00,136.1956689
2018-08-29 12:00,136.1908798
2018-08-29 16:00,136.1997131
2018-08-29 20:00,136.1951667
2018-08-30 00:00,136.1993811
2018-08-30 04:00,136.1985725
2018-08-30 12:00,136.2176518
2018-08-30 16:00,136.1912155
2018-08-30 20:00,136.1868724
2018-08-31 00:00,136.1902665
2018-08-31 04:00,136.2018502
2018-08-31 08:00,136.1942407
2018-08-31 12:00,136.1957118
2018-08-31 16:00,136.1939035
2018-08-31 20:00,136.1965035
2018-09-01 00:00,136.1964874
2018-09-01 04:00,136.1950835
2018-09-01 08:00,136.1891712
2018-09-01 12:00,136.2004083
2018-09-01 16:00,136.1965476
2018-09-01 20:00,136.1846658
2018-09-02 00:00,136.1918725
2018-09-02 04:00,136.1928118
2018-09-02 08:00,136.1966902
2018-09-02 12:00,136.1991438
2018-09-02 16:00,136.1984155
2018-09-02 20:00,136.1960155
2018-09-03 00:00,136.1968855
2018-09-03 04:00,136.1921553
2018-09-03 08:00,136.1906253
2018-09-03 12:00,136.2041551
2018-09-03 16:00,136.2058871
2018-09-03 20:00,136.1972414
2018-09-04 00:00,136.196384
2018-09-04 04:00,136.1944602
2018-09-04 08:00,136.2017202
2018-09-04 12:00,136.2019216
2018-09-04 16:00,136.1998968
2018-09-04 20:00,136.1968362
2018-09-05 00:00,136.1969446
2018-09-05 04:00,136.196581
2018-09-05 08:00,136.2002293
2018-09-05 12:00,136.1989493
2018-09-05 16:00,136.1927673
2018-09-05 20:00,136.2021164
2018-09-06 00:00,136.1985028
2018-09-06 04:00,136.1889217
2018-09-06 08:00,136.1973008
2018-09-06 12:00,136.2025334
2018-09-06 16:00,136.2003123
2018-09-06 20:00,136.1966333
2018-09-07 00:00,136.207632
2018-09-07 04:00,136.1969292
2018-09-07 08:00,136.1981212
2018-09-07 12:00,136.2079325
2018-09-07 16:00,136.2031987
2018-09-07 20:00,136.1976312
2018-09-08 00:00,136.2070571
2018-09-08 04:00,136.1984988
2018-09-08 08:00,136.1997385
2018-09-08 12:00,136.2442262
2018-09-08 16:00,136.1990226
2018-09-08 20:00,136.1989175
2018-09-09 00:00,136.1970278
2018-09-09 04:00,136.1972734
2018-09-09 08:00,136.2008855
2018-09-09 12:00,136.1877073
2018-09-09 16:00,136.1981744
2018-09-09 20:00,136.2003489
2018-09-10 00:00,136.2005906
2018-09-10 04:00,136.2069239
2018-09-10 08:00,136.2089479
2018-09-10 12:00,136.2178076
2018-09-10 16:00,136.2021973
2018-09-10 20:00,136.193974
2018-09-11 00:00,136.205041
2018-09-11 04:00,136.2111908
2018-09-11 08:00,136.2028686
2018-09-11 12:00,136.211397
2018-09-11 16:00,136.2186799
2018-09-11 20:00,136.1779666
2018-09-12 00:00,136.1951481
2018-09-12 04:00,136.2020267
2018-09-12 08:00,136.2033493
2018-09-12 12:00,136.1974556
2018-09-12 16:00,136.2029815
2018-09-12 20:00,136.1917702
2018-09-13 00:00,136.2037955
2018-09-13 04:00,136.1990475
2018-09-13 08:00,136.1932879
2018-09-13 12:00,136.2065483
2018-09-13 16:00,136.2136435
2018-09-13 20:00,136.1960305
2018-09-14 00:00,136.2030504
2018-09-14 04:00,136.2099854
2018-09-14 08:00,136.2069027
2018-09-14 12:00,136.206003
2018-09-14 16:00,136.2108227
2018-09-14 20:00,136.2026562
2018-09-15 00:00,136.2099992
2018-09-15 04:00,136.2045516
2018-09-15 08:00,136.1982821
2018-09-15 12:00,136.202631
2018-09-15 16:00,136.2040319
2018-09-15 20:00,136.1958637
2018-09-16 00:00,136.2029121
2018-09-16 04:00,136.2058104
2018-09-16 08:00,136.2054452
2018-09-16 12:00,136.2143205
2018-09-16 16:00,136.2127739
2018-09-16 20:00,136.2257901
2018-09-17 00:00,136.2158943
2018-09-17 04:00,136.2035506
2018-09-17 08:00,136.1958364
2018-09-17 12:00,136.2091626
2018-09-17 16:00,136.2045632
2018-09-17 20:00,136.2034461
2018-09-18 00:00,136.2000806
2018-09-18 04:00,136.2034708
2018-09-18 08:00,136.2089788
2018-09-18 12:00,136.2135976
2018-09-18 16:00,136.2140945
2018-09-18 20:00,136.2073922
2018-09-19 00:00,136.2119278
2018-09-19 04:00,136.208408
2018-09-19 08:00,136.2082115
2018-09-19 12:00,136.2047208
2018-09-19 16:00,136.2226534
2018-09-19 20:00,136.214613
2018-09-20 00:00,136.2200292
2018-09-20 04:00,136.2156048
2018-09-20 08:00,136.1988817
2018-09-20 12:00,136.2133382
2018-09-20 16:00,136.2112973
2018-09-20 20:00,136.1988524
2018-09-21 00:00,136.2206277
2018-09-21 04:00,136.2182534
2018-09-21 08:00,136.2292156
2018-09-21 12:00,136.2267105
2018-09-21 16:00,136.2095733
2018-09-21 20:00,136.22274
2018-09-22 00:00,136.2336095
2018-09-22 04:00,136.2057747
2018-09-22 08:00,136.1989589
2018-09-22 12:00,136.2045162
2018-09-22 16:00,136.214591
2018-09-22 20:00,136.2153449
2018-09-23 00:00,136.2147858
2018-09-23 04:00,136.2203499
2018-09-23 08:00,136.2043948
2018-09-23 12:00,136.213479
2018-09-23 16:00,136.2226346
2018-09-23 20:00,136.2099907
2018-09-24 00:00,136.212126
2018-09-24 04:00,136.2109096
2018-09-24 08:00,136.204382
2018-09-24 12:00,136.2119637
2018-09-24 16:00,136.2134433
2018-09-24 20:00,136.2056298
2018-09-25 00:00,136.2154825
2018-09-25 04:00,136.2144372
2018-09-25 08:00,136.2273873
2018-09-25 12:00,136.2332589
2018-09-25 16:00,136.2371512
2018-09-25 20:00,136.2267414
2018-09-26 00:00,136.2252011
2018-09-26 04:00,136.2418295
2018-09-26 08:00,136.2351421
2018-09-26 12:00,136.2342542
2018-09-26 16:00,136.205132
2018-09-26 20:00,136.2208913
2018-09-27 00:00,136.2220294
2018-09-27 04:00,136.2143434
2018-09-27 08:00,136.223057
2018-09-27 12:00,136.238571
2018-09-27 16:00,136.2420032
2018-09-27 20:00,136.216529
2018-09-28 00:00,136.2137842
2018-09-28 04:00,136.2075935
2018-09-28 08:00,136.2120618
2018-09-28 12:00,136.2225992
2018-09-28 16:00,136.213803
2018-09-28 20:00,136.2130736
2018-09-29 00:00,136.2205184
2018-09-29 04:00,136.2374389
2018-09-29 08:00,136.2329619
2018-09-29 12:00,136.2379992
2018-09-29 16:00,136.2395063
2018-09-29 20:00,136.2333029
2018-09-30 00:00,136.2313616
2018-09-30 04:00,136.2280902
2018-09-30 08:00,136.2239571
2018-09-30 12:00,136.23349
2018-09-30 16:00,136.2268379
2018-09-30 20:00,136.2235939
2018-10-01 00:00,136.2294765
2018-10-01 04:00,136.2246557
2018-10-01 08:00,136.2255418
2018-10-01 12:00,136.2292448
2018-10-01 16:00,136.2267638
2018-10-01 20:00,136.2252076
2018-10-02 00:00,136.2329619
2018-10-02 04:00,136.2307186
2018-10-02 08:00,136.237184
2018-10-02 12:00,136.2400666
2018-10-02 16:00,136.2403426
2018-10-02 20:00,136.2223091
2018-10-03 00:00,136.2177289
2018-10-03 04:00,136.2094721
2018-10-03 08:00,136.223744
2018-10-03 12:00,136.2209882
2018-10-03 16:00,136.2240035
2018-10-03 20:00,136.2170267
2018-10-04 00:00,136.2210275
2018-10-04 04:00,136.2202935
2018-10-04 08:00,136.2174907
2018-10-04 12:00,136.2260084
2018-10-04 16:00,136.2374623
2018-10-04 20:00,136.226406
2018-10-05 00:00,136.2310451
2018-10-05 04:00,136.2239721
2018-10-05 08:00,136.2085826
2018-10-05 12:00,136.2136704
2018-10-05 16:00,136.2200548
2018-10-05 20:00,136.2244029
2018-10-06 00:00,136.2219456
2018-10-06 04:00,136.2221244
2018-10-06 08:00,136.2160208
2018-10-06 12:00,136.2296064
2018-10-06 16:00,136.2214137
2018-10-06 20:00,136.2235374
2018-10-07 00:00,136.2194606
2018-10-07 04:00,136.207972
2018-10-07 08:00,136.2199762
2018-10-07 12:00,136.2251128
2018-10-07 16:00,136.2304584
2018-10-07 20:00,136.2244437
2018-10-08 00:00,136.2220015
2018-10-08 04:00,136.2370254
2018-10-08 08:00,136.2364896
2018-10-08 12:00,136.2314831
2018-10-08 16:00,136.2202951
2018-10-08 20:00,136.2225926
2018-10-09 00:00,136.2288082
2018-10-09 04:00,136.2204051
2018-10-09 08:00,136.2255688
2018-10-09 12:00,136.2283858
2018-10-09 16:00,136.2293433
2018-10-09 20:00,136.223877
2018-10-10 00:00,136.219676
2018-10-10 04:00,136.214154
2018-10-10 08:00,136.2179788
2018-10-10 12:00,136.2284157
2018-10-10 16:00,136.2302551
2018-10-10 20:00,136.229492
2018-10-11 00:00,136.2281075
2018-10-11 04:00,136.2357613
2018-10-11 08:00,136.2358034
2018-10-11 12:00,136.2421733
2018-10-11 16:00,136.2407373
2018-10-11 20:00,136.2423035
2018-10-12 00:00,136.2350853
2018-10-12 04:00,136.2372293
2018-10-12 08:00,136.2298634
2018-10-12 12:00,136.2437483
2018-10-12 16:00,136.2458244
2018-10-12 20:00,136.2342963
2018-10-13 00:00,136.2503408
2018-10-13 04:00,136.2436615
2018-10-13 08:00,136.2378775
2018-10-13 12:00,136.2361284
2018-10-13 16:00,136.2371405
2018-10-13 20:00,136.240481
2018-10-14 00:00,136.2345813
2018-10-14 04:00,136.2438234
2018-10-14 08:00,136.2410959
2018-10-14 12:00,136.2473321
2018-10-14 16:00,136.2521816
2018-10-14 20:00,136.2463066
2018-10-15 00:00,136.2395193
2018-10-15 04:00,136.2428939
2018-10-15 08:00,136.2433239
2018-10-15 12:00,136.2468169
2018-10-15 16:00,136.2417661
2018-10-15 20:00,136.2480309
2018-10-16 00:00,136.2430413
2018-10-16 04:00,136.225837
2018-10-16 08:00,136.228667
2018-10-16 12:00,136.2342441
2018-10-16 16:00,136.2398142
2018-10-16 20:00,136.2411475
2018-10-17 00:00,136.2458763
2018-10-17 04:00,136.2474551
2018-10-17 08:00,136.2462868
2018-10-17 12:00,136.2470296
2018-10-17 16:00,136.2432995
2018-10-17 20:00,136.250374
2018-10-18 00:00,136.2439449
2018-10-18 04:00,136.2420995
2018-10-18 08:00,136.2375972
2018-10-18 12:00,136.2399268
2018-10-18 16:00,136.2546988
2018-10-18 20:00,136.2389437
2018-10-19 00:00,136.2456305
2018-10-19 04:00,136.2471424
2018-10-19 08:00,136.2488935
2018-10-19 12:00,136.2472635
2018-10-19 16:00,136.2547128
2018-10-19 20:00,136.2436534
2018-10-20 00:00,136.2526951
2018-10-20 04:00,136.2488294
2018-10-20 08:00,136.2477971
2018-10-20 12:00,136.2558646
2018-10-20 16:00,136.2497113
2018-10-20 20:00,136.256164
2018-10-21 00:00,136.2547726
2018-10-21 04:00,136.2564867
2018-10-21 08:00,136.24429
2018-10-21 12:00,136.2645982
2018-10-21 16:00,136.2604708
2018-10-21 20:00,136.2581217
2018-10-22 00:00,136.2423645
2018-10-22 04:00,136.2393757
2018-10-22 08:00,136.235985
2018-10-22 12:00,136.2541361
2018-10-22 16:00,136.2491205
2018-10-22 20:00,136.2509681
2018-10-23 00:00,136.2775289
2018-10-23 04:00,136.2562313
2018-10-23 08:00,136.2422152
2018-10-23 12:00,136.2363246
2018-10-23 16:00,136.2359839
2018-10-23 20:00,136.2354588
2018-10-24 00:00,136.2369866
2018-10-24 04:00,136.2364012
2018-10-24 08:00,136.2310609
2018-10-24 12:00,136.2484832
2018-10-24 16:00,136.2541312
2018-10-24 20:00,136.2620594
2018-10-25 00:00,136.2614281
2018-10-25 04:00,136.2519115
2018-10-25 08:00,136.241847
2018-10-25 12:00,136.2431233
2018-10-25 16:00,136.2377119
2018-10-25 20:00,136.2427997
2018-10-26 00:00,136.2546196
2018-10-26 04:00,136.2489288
2018-10-26 08:00,136.241278
2018-10-26 12:00,136.2432491
2018-10-26 16:00,136.2525099
2018-10-26 20:00,136.2444718
2018-10-27 00:00,136.2410263
2018-10-27 04:00,136.2452503
2018-10-27 08:00,136.2446133
2018-10-27 12:00,136.2389276
2018-10-27 16:00,136.2384619
2018-10-27 20:00,136.2342558
2018-10-28 00:00,136.2323504
2018-10-28 03:00,136.2373774
2018-10-28 07:00,136.2393434
2018-10-28 11:00,136.2401721
2018-10-28 15:00,136.246537
2018-10-28 19:00,136.2479309
2018-10-28 23:00,136.2406784
2018-10-29 03:00,136.2426384
2018-10-29 07:00,136.2440946
2018-10-29 11:00,136.2603636
2018-10-29 15:00,136.2492138
2018-10-29 19:00,136.2491707
2018-10-29 23:00,136.2484525
2018-10-30 03:00,136.255157
2018-10-30 07:00,136.2559573
2018-10-30 11:00,136.2506802
2018-10-30 15:00,136.2567326
2018-10-30 19:00,136.2455202
2018-10-30 23:00,136.2478007
2018-10-31 03:00,136.2491743
2018-10-31 07:00,136.2573686
2018-10-31 11:00,136.2685811
2018-10-31 15:00,136.2641622
2018-10-31 19:00,136.2460481
