datetime,head
2016-09-30 21:00,133.6179506
2016-10-01 01:00,133.6105039
2016-10-01 05:00,133.6072845
2016-10-01 09:00,133.606799
2016-10-01 13:00,133.6040895
2016-10-01 17:00,133.6036981
2016-10-01 21:00,133.6045935
2016-10-02 01:00,133.601136
2016-10-02 05:00,133.6005378
2016-10-02 09:00,133.5965882
2016-10-02 13:00,133.6007301
2016-10-02 17:00,133.6007602
2016-10-02 21:00,133.6009554
2016-10-03 01:00,133.5988384
2016-10-03 05:00,133.5949217
2016-10-03 09:00,133.597378
2016-10-03 13:00,133.6019443
2016-10-03 17:00,133.6033855
2016-10-03 21:00,133.6027431
2016-10-04 01:00,133.6022246
2016-10-04 05:00,133.6040554
2016-10-04 09:00,133.6050664
2016-10-04 13:00,133.6012741
2016-10-04 17:00,133.6018198
2016-10-04 21:00,133.6011733
2016-10-05 01:00,133.6021405
2016-10-05 05:00,133.6040933
2016-10-05 09:00,133.5990802
2016-10-05 13:00,133.6036747
2016-10-05 17:00,133.6047692
2016-10-05 21:00,133.6059763
2016-10-06 01:00,133.6031571
2016-10-06 05:00,133.5995898
2016-10-06 09:00,133.6003561
2016-10-06 13:00,133.6014641
2016-10-06 17:00,133.600996
2016-10-06 21:00,133.604565
2016-10-07 01:00,133.6047359
2016-10-07 05:00,133.598422
2016-10-07 09:00,133.6045072
2016-10-07 13:00,133.5967604
2016-10-07 17:00,133.6009771
2016-10-07 21:00,133.608079
2016-10-08 01:00,133.6047995
2016-10-08 05:00,133.6033389
2016-10-08 09:00,133.6035399
2016-10-08 13:00,133.6043722
2016-10-08 17:00,133.6060037
2016-10-08 21:00,133.6059182
2016-10-09 01:00,133.6020463
2016-10-09 05:00,133.6034078
2016-10-09 09:00,133.6025892
2016-10-09 13:00,133.599971
2016-10-09 17:00,133.6070234
2016-10-09 21:00,133.6029364
2016-10-10 01:00,133.6046534
2016-10-10 05:00,133.6061717
2016-10-10 09:00,133.5993038
2016-10-10 13:00,133.6025285
2016-10-10 17:00,133.6047111
2016-10-10 21:00,133.6041076
2016-10-11 01:00,133.6036803
2016-10-11 05:00,133.6025091
2016-10-11 09:00,133.6013544
2016-10-11 13:00,133.5982788
2016-10-11 17:00,133.6009659
2016-10-11 21:00,133.6017127
2016-10-12 01:00,133.5985517
2016-10-12 05:00,133.5969561
2016-10-12 09:00,133.5993344
2016-10-12 13:00,133.5985735
2016-10-12 17:00,133.5985764
2016-10-12 21:00,133.599045
2016-10-13 01:00,133.6012082
2016-10-13 05:00,133.6014646
2016-10-13 09:00,133.5994417
2016-10-13 13:00,133.5985876
2016-10-13 17:00,133.5953328
2016-10-13 21:00,133.5984249
2016-10-14 01:00,133.6009742
2016-10-14 05:00,133.5958951
2016-10-14 09:00,133.5959281
2016-10-14 13:00,133.5957242
2016-10-14 17:00,133.5948618
2016-10-14 21:00,133.6007925
2016-10-15 01:00,133.5963418
2016-10-15 05:00,133.5943548
2016-10-15 09:00,133.5989406
2016-10-15 13:00,133.5990095
2016-10-15 17:00,133.5947462
2016-10-15 21:00,133.5934866
2016-10-16 01:00,133.5945559
2016-10-16 05:00,133.5946578
2016-10-16 09:00,133.5990756
2016-10-16 13:00,133.5980034
2016-10-16 17:00,133.5967303
2016-10-16 21:00,133.5966778
2016-10-17 01:00,133.5971187
2016-10-17 05:00,133.5966642
2016-10-17 09:00,133.6021046
2016-10-17 13:00,133.5978247
2016-10-17 17:00,133.5927639
2016-10-17 21:00,133.6013323
2016-10-18 01:00,133.5988024
2016-10-18 05:00,133.5987723
2016-10-18 09:00,133.5957326
2016-10-18 13:00,133.5993045
2016-10-18 17:00,133.6010574
2016-10-18 21:00,133.5982547
2016-10-19 01:00,133.600633
2016-10-19 05:00,133.5981692
2016-10-19 09:00,133.5951762
2016-10-19 13:00,133.5931008
2016-10-19 17:00,133.5994725
2016-10-19 21:00,133.6008807
2016-10-20 01:00,133.5992132
2016-10-20 05:00,133.603529
2016-10-20 09:00,133.5939409
2016-10-20 13:00,133.5986451
2016-10-20 17:00,133.6032998
2016-10-20 21:00,133.597606
2016-10-21 01:00,133.6022607
2016-10-21 05:00,133.5986946
2016-10-21 09:00,133.5947343
2016-10-21 13:00,133.6003592
2016-10-21 17:00,133.5986092
2016-10-21 21:00,133.5943595
2016-10-22 01:00,133.5987937
2016-10-22 05:00,133.6025005
2016-10-22 09:00,133.599152
2016-10-22 13:00,133.5945469
2016-10-22 17:00,133.595652
2016-10-22 21:00,133.5941914
2016-10-23 01:00,133.5973525
2016-10-23 05:00,133.600296
2016-10-23 09:00,133.5940263
2016-10-23 13:00,133.5970854
2016-10-23 17:00,133.598513
2016-10-23 21:00,133.5983916
2016-10-24 01:00,133.5976584
2016-10-24 05:00,133.5962143
2016-10-24 09:00,133.5968757
2016-10-24 13:00,133.5951092
2016-10-24 17:00,133.5937671
2016-10-24 21:00,133.5970301
2016-10-25 01:00,133.5968951
2016-10-25 05:00,133.5997202
2016-10-25 09:00,133.6021509
2016-10-25 13:00,133.5986509
2016-10-25 17:00,133.5998581
2016-10-25 21:00,133.5995162
2016-10-26 01:00,133.5988879
2016-10-26 05:00,133.598312
2016-10-26 09:00,133.5976672
2016-10-26 13:00,133.5961075
2016-10-26 17:00,133.593735
2016-10-26 21:00,133.5959511
2016-10-27 01:00,133.5985917
2016-10-27 05:00,133.600532
2016-10-27 09:00,133.5958744
2016-10-27 13:00,133.5979138
2016-10-27 17:00,133.6051236
2016-10-27 21:00,133.6041621
2016-10-28 01:00,133.6010923
2016-10-28 05:00,133.6027037
2016-10-28 09:00,133.603533
2016-10-28 13:00,133.5969516
2016-10-28 17:00,133.6024551
2016-10-28 21:00,133.6018197
2016-10-29 01:00,133.5979225
2016-10-29 05:00,133.5969494
2016-10-29 09:00,133.5922006
2016-10-29 13:00,133.5968028
2016-10-29 17:00,133.6006942
2016-10-29 21:00,133.5936029
2016-10-30 01:00,133.5910313
2016-10-30 05:00,133.5904991
2016-10-30 09:00,133.5911906
2016-10-30 13:00,133.5936185
2016-10-30 17:00,133.5946217
2016-10-30 21:00,133.5980197
2016-10-31 01:00,133.5968485
2016-10-31 05:00,133.5921278
2016-10-31 09:00,133.5919238
2016-10-31 13:00,133.5997066
2016-10-31 17:00,133.5985383
2016-10-31 21:00,133.6157877
2016-11-01 01:00,133.6253816
2016-11-01 05:00,133.6433536
2016-11-01 09:00,133.6307073
2016-11-01 13:00,133.6450426
2016-11-01 17:00,133.6514395
2016-11-01 21:00,133.6556533
2016-11-02 01:00,133.6485785
2016-11-02 05:00,133.6497262
2016-11-02 09:00,133.6479374
2016-11-02 13:00,133.6476421
2016-11-02 17:00,133.6470245
2016-11-02 21:00,133.6397982
2016-11-03 01:00,133.6405421
2016-11-03 05:00,133.6335392
2016-11-03 09:00,133.6243619
2016-11-03 13:00,133.6265033
2016-11-03 17:00,133.624023
2016-11-03 21:00,133.6213387
2016-11-04 01:00,133.6197927
2016-11-04 05:00,133.6198451
2016-11-04 09:00,133.6158712
2016-11-04 13:00,133.6220059
2016-11-04 17:00,133.6176571
2016-11-04 21:00,133.6174367
2016-11-05 01:00,133.6116079
2016-11-05 05:00,133.6136502
2016-11-05 09:00,133.6088741
2016-11-05 13:00,133.6107096
2016-11-05 17:00,133.6120546
2016-11-05 21:00,133.6067522
2016-11-06 01:00,133.6069726
2016-11-06 05:00,133.6103376
2016-11-06 09:00,133.6082953
2016-11-06 13:00,133.6094665
2016-11-06 17:00,133.6069338
2016-11-06 21:00,133.6050624
2016-11-07 01:00,133.6049934
2016-11-07 05:00,133.5994705
2016-11-07 09:00,133.5995036
2016-11-07 13:00,133.5987568
2016-11-07 17:00,133.6002203
2016-11-07 21:00,133.5968553
2016-11-08 01:00,133.6001542
2016-11-08 05:00,133.5996638
2016-11-08 09:00,133.5974205
2016-11-08 13:00,133.6001212
2016-11-08 17:00,133.6022461
2016-11-08 21:00,133.6042165
2016-11-09 01:00,133.6014798
2016-11-09 05:00,133.5996473
2016-11-09 09:00,133.600397
2016-11-09 13:00,133.6033901
2016-11-09 17:00,133.6054489
2016-11-09 21:00,133.6013206
2016-11-10 01:00,133.6022383
2016-11-10 05:00,133.5963736
2016-11-10 09:00,133.5967261
2016-11-10 13:00,133.5996968
2016-11-10 17:00,133.6359098
2016-11-10 21:00,133.6474266
2016-11-11 01:00,133.6574002
2016-11-11 05:00,133.6442101
2016-11-11 09:00,133.6384114
2016-11-11 13:00,133.6084294
2016-11-11 17:00,133.6098734
2016-11-11 21:00,133.6452376
2016-11-12 01:00,133.6455435
2016-11-12 05:00,133.6475664
2016-11-12 09:00,133.6376588
2016-11-15 12:00,133.66
2016-11-15 16:00,133.6644912
2016-11-15 20:00,133.6619367
2016-11-16 00:00,133.6602948
2016-11-16 04:00,133.6570918
2016-11-16 08:00,133.6587415
2016-11-16 12:00,133.6676704
2016-11-16 16:00,133.6581982
2016-11-16 20:00,133.6575704
2016-11-17 00:00,133.6647658
2016-11-17 04:00,133.6822245
2016-11-17 08:00,133.6841245
2016-11-17 12:00,133.6838231
2016-11-17 16:00,133.6794906
2016-11-17 20:00,133.6760734
2016-11-18 00:00,133.6802542
2016-11-18 04:00,133.6779644
2016-11-18 08:00,133.7152332
2016-11-18 12:00,133.7193642
2016-11-18 16:00,133.7127859
2016-11-18 20:00,133.7557642
2016-11-19 00:00,133.7575919
2016-11-19 04:00,133.766256
2016-11-19 08:00,133.7793572
2016-11-19 12:00,133.7877573
2016-11-19 16:00,133.7814545
2016-11-19 20:00,133.7733866
2016-11-20 00:00,133.7776171
2016-11-20 04:00,133.7623171
2016-11-20 08:00,133.7481704
2016-11-20 12:00,133.7482
2016-11-20 16:00,133.7496173
2016-11-20 20:00,133.7331014
2016-11-21 00:00,133.7604101
2016-11-21 04:00,133.7806079
2016-11-21 08:00,133.7893889
2016-11-21 12:00,133.7931552
2016-11-21 16:00,133.8024337
2016-11-21 20:00,133.801483
2016-11-22 00:00,133.7884786
2016-11-22 04:00,133.7821914
2016-11-22 08:00,133.7807716
2016-11-22 12:00,133.7765908
2016-11-22 16:00,133.7729076
2016-11-22 20:00,133.7593978
2016-11-23 00:00,133.7698555
2016-11-23 04:00,133.7539934
2016-11-23 08:00,133.7617974
2016-11-23 12:00,133.7522599
2016-11-23 16:00,133.7502825
2016-11-23 20:00,133.7490692
2016-11-24 00:00,133.7472157
2016-11-24 04:00,133.7351005
2016-11-24 08:00,133.7347449
2016-11-24 12:00,133.727547
2016-11-24 16:00,133.7203322
2016-11-24 20:00,133.7286486
2016-11-25 00:00,133.7248757
2016-11-25 04:00,133.7161741
2016-11-25 08:00,133.7215715
2016-11-25 12:00,133.7118502
2016-11-25 16:00,133.7207816
2016-11-25 20:00,133.7181111
2016-11-26 00:00,133.71554
2016-11-26 04:00,133.7214994
2016-11-26 08:00,133.7195279
2016-11-26 12:00,133.7257752
2016-11-26 16:00,133.7152155
2016-11-26 20:00,133.7134323
2016-11-27 00:00,133.713964
2016-11-27 04:00,133.7187804
2016-11-27 08:00,133.6998333
2016-11-27 12:00,133.7016758
2016-11-27 16:00,133.7014834
2016-11-27 20:00,133.6964461
2016-11-28 00:00,133.6917625
2016-11-28 04:00,133.690071
2016-11-28 08:00,133.6944976
2016-11-28 12:00,133.6708858
2016-11-28 16:00,133.7045507
2016-11-28 20:00,133.6968565
2016-11-29 00:00,133.6932082
2016-11-29 04:00,133.6826382
2016-11-29 08:00,133.686486
2016-11-29 12:00,133.680779
2016-11-29 16:00,133.6859305
2016-11-29 20:00,133.6840732
2016-11-30 00:00,133.6815317
2016-11-30 04:00,133.6796795
2016-11-30 08:00,133.6632746
2016-11-30 12:00,133.6758465
2016-11-30 16:00,133.6796736
2016-11-30 20:00,133.663916
2016-12-01 00:00,133.6599992
2016-12-01 04:00,133.651479
2016-12-01 08:00,133.6594301
2016-12-01 12:00,133.6719802
2016-12-01 16:00,133.6661215
2016-12-01 20:00,133.6718782
2016-12-02 00:00,133.6651656
2016-12-02 04:00,133.6505361
2016-12-02 08:00,133.6554525
2016-12-02 12:00,133.6557551
2016-12-02 16:00,133.6580449
2016-12-02 20:00,133.6572317
2016-12-03 00:00,133.6536627
2016-12-03 04:00,133.6463435
2016-12-03 08:00,133.6409888
2016-12-03 12:00,133.6578583
2016-12-03 16:00,133.6464377
2016-12-03 20:00,133.6379742
2016-12-04 00:00,133.6337934
2016-12-04 04:00,133.6429185
2016-12-04 08:00,133.6418091
2016-12-04 12:00,133.6355844
2016-12-04 16:00,133.6453213
2016-12-04 20:00,133.6445656
2016-12-05 00:00,133.6533305
2016-12-05 04:00,133.6420151
2016-12-05 08:00,133.6446934
2016-12-05 12:00,133.6443423
2016-12-05 16:00,133.6524966
2016-12-05 20:00,133.6392553
2016-12-06 00:00,133.6439904
2016-12-06 04:00,133.6390403
2016-12-06 08:00,133.6401916
2016-12-06 12:00,133.6200558
2016-12-06 16:00,133.6324341
2016-12-06 20:00,133.6342696
2016-12-07 00:00,133.6298926
2016-12-07 04:00,133.6183211
2016-12-07 08:00,133.6253874
2016-12-07 12:00,133.6419892
2016-12-07 16:00,133.648183
2016-12-07 20:00,133.6456493
2016-12-08 00:00,133.6381488
2016-12-08 04:00,133.6510648
2016-12-08 08:00,133.6408111
2016-12-08 12:00,133.6406594
2016-12-08 16:00,133.6390768
2016-12-08 20:00,133.6453957
2016-12-09 00:00,133.6471169
2016-12-09 04:00,133.6433518
2016-12-09 08:00,133.6471099
2016-12-09 12:00,133.6540405
2016-12-09 16:00,133.6482702
2016-12-09 20:00,133.6428658
2016-12-10 00:00,133.6383371
2016-12-10 04:00,133.6368031
2016-12-10 08:00,133.6457287
2016-12-10 12:00,133.6297672
2016-12-10 16:00,133.6457287
2016-12-10 20:00,133.630175
2016-12-11 00:00,133.6456267
2016-12-11 04:00,133.6413892
2016-12-11 08:00,133.6487414
2016-12-11 12:00,133.6507207
2016-12-11 16:00,133.6521973
2016-12-11 20:00,133.6420389
2016-12-12 00:00,133.6406874
2016-12-12 04:00,133.6457013
2016-12-12 08:00,133.6350964
2016-12-12 12:00,133.6250634
2016-12-12 16:00,133.6260786
2016-12-12 20:00,133.6457091
2016-12-13 00:00,133.6413218
2016-12-13 04:00,133.6401686
2016-12-13 08:00,133.6365054
2016-12-13 12:00,133.6310566
2016-12-13 16:00,133.6358414
2016-12-13 20:00,133.6196656
2016-12-14 00:00,133.6319632
2016-12-14 04:00,133.6288047
2016-12-14 08:00,133.6139964
2016-12-14 12:00,133.6141177
2016-12-14 16:00,133.6160971
2016-12-14 20:00,133.6321902
2016-12-15 00:00,133.6125577
2016-12-15 04:00,133.6157459
2016-12-15 08:00,133.6042459
2016-12-15 12:00,133.6189341
2016-12-15 16:00,133.6098814
2016-12-15 20:00,133.6136794
2016-12-16 00:00,133.6206676
2016-12-16 04:00,133.6169967
2016-12-16 08:00,133.6176607
2016-12-16 12:00,133.6252962
2016-12-16 16:00,133.6316726
2016-12-16 20:00,133.61928
2016-12-17 00:00,133.6141563
2016-12-17 04:00,133.6238912
2016-12-17 08:00,133.6323547
2016-12-17 12:00,133.6260946
2016-12-17 16:00,133.6201339
2016-12-17 20:00,133.6189329
2016-12-18 00:00,133.6262521
2016-12-18 04:00,133.6121699
2016-12-18 08:00,133.6095213
2016-12-18 12:00,133.622605
2016-12-18 16:00,133.6194666
2016-12-18 20:00,133.6106507
2016-12-19 00:00,133.6172788
2016-12-19 04:00,133.6318004
2016-12-19 08:00,133.6157718
2016-12-19 12:00,133.6080221
2016-12-19 16:00,133.6133994
2016-12-19 20:00,133.6245535
2016-12-20 00:00,133.6106289
2016-12-20 04:00,133.6152427
2016-12-20 08:00,133.6229698
2016-12-20 12:00,133.6296126
2016-12-20 16:00,133.6338205
2016-12-20 20:00,133.6411624
2016-12-21 00:00,133.6420924
2016-12-21 04:00,133.6503746
2016-12-21 08:00,133.6458118
2016-12-21 12:00,133.6482398
2016-12-21 16:00,133.6556145
2016-12-21 20:00,133.6553583
2016-12-22 00:00,133.6572958
2016-12-22 04:00,133.6688648
2016-12-22 08:00,133.6591279
2016-12-22 12:00,133.6589885
2016-12-22 16:00,133.6669274
2016-12-22 20:00,133.6604568
2016-12-23 00:00,133.6574623
2016-12-23 04:00,133.6659303
2016-12-23 08:00,133.6650151
2016-12-23 12:00,133.6630699
2016-12-23 16:00,133.6504231
2016-12-23 20:00,133.6652165
2016-12-24 00:00,133.6709412
2016-12-24 04:00,133.6760043
2016-12-24 08:00,133.663939
2016-12-24 12:00,133.6844045
2016-12-24 16:00,133.6851035
2016-12-24 20:00,133.6879587
2016-12-25 00:00,133.6822961
2016-12-25 04:00,133.6769685
2016-12-25 08:00,133.6678932
2016-12-25 12:00,133.6753563
2016-12-25 16:00,133.6823425
2016-12-25 20:00,133.6615517
2016-12-26 00:00,133.6728659
2016-12-26 04:00,133.6539763
2016-12-26 08:00,133.6676847
2016-12-26 12:00,133.6680255
2016-12-26 16:00,133.6625747
2016-12-26 20:00,133.6595764
2016-12-27 00:00,133.6696559
2016-12-27 04:00,133.6543505
2016-12-27 08:00,133.6478081
2016-12-27 12:00,133.6584257
2016-12-27 16:00,133.656017
2016-12-27 20:00,133.6493734
2016-12-28 00:00,133.6479425
2016-12-28 04:00,133.6330175
2016-12-28 08:00,133.6427343
2016-12-28 12:00,133.6304979
2016-12-28 16:00,133.6454003
2016-12-28 20:00,133.6331672
2016-12-29 00:00,133.6384174
2016-12-29 04:00,133.646404
2016-12-29 08:00,133.6445763
2016-12-29 12:00,133.6403162
2016-12-29 16:00,133.637292
2016-12-29 20:00,133.6283412
2016-12-30 00:00,133.628287
2016-12-30 04:00,133.6320948
2016-12-30 08:00,133.6351075
2016-12-30 12:00,133.62507
2016-12-30 16:00,133.6251152
2016-12-30 20:00,133.6316516
2016-12-31 00:00,133.6286919
2016-12-31 04:00,133.644214
2016-12-31 08:00,133.6422843
2016-12-31 12:00,133.6450601
2016-12-31 16:00,133.6229882
2016-12-31 20:00,133.6412931
2017-01-01 00:00,133.6343669
2017-01-01 04:00,133.6340358
2017-01-01 08:00,133.6313846
2017-01-01 12:00,133.640731
2017-01-01 16:00,133.6218936
2017-01-01 20:00,133.622475
2017-01-02 00:00,133.6192914
2017-01-02 04:00,133.626417
2017-01-02 08:00,133.6077914
2017-01-02 12:00,133.602081
2017-01-02 16:00,133.6157721
2017-01-02 20:00,133.6147776
2017-01-03 00:00,133.6141884
2017-01-03 04:00,133.6175883
2017-01-03 08:00,133.6246546
2017-01-03 12:00,133.6251439
2017-01-03 16:00,133.6280302
2017-01-03 20:00,133.6304833
2017-01-04 00:00,133.6232977
2017-01-04 04:00,133.61793
2017-01-04 08:00,133.6375061
2017-01-04 12:00,133.6248236
2017-01-04 16:00,133.6086264
2017-01-04 20:00,133.6111671
2017-01-05 00:00,133.6177615
2017-01-05 04:00,133.6145223
2017-01-05 08:00,133.6054914
2017-01-05 12:00,133.6107383
2017-01-05 16:00,133.6208778
2017-01-05 20:00,133.6237749
2017-01-06 00:00,133.617669
2017-01-06 04:00,133.6249566
2017-01-06 08:00,133.625056
2017-01-06 12:00,133.6233258
2017-01-06 16:00,133.6067158
2017-01-06 20:00,133.5983699
2017-01-07 00:00,133.6125347
2017-01-07 04:00,133.6203419
2017-01-07 08:00,133.606576
2017-01-07 12:00,133.6085579
2017-01-07 16:00,133.6146308
2017-01-07 20:00,133.6149832
2017-01-08 00:00,133.6182881
2017-01-08 04:00,133.6118744
2017-01-08 08:00,133.6058014
2017-01-08 12:00,133.6079505
2017-01-08 16:00,133.6062248
2017-01-08 20:00,133.6086721
2017-01-09 00:00,133.6042332
2017-01-09 04:00,133.6132834
2017-01-09 08:00,133.6219838
2017-01-09 12:00,133.608527
2017-01-09 16:00,133.6125613
2017-01-09 20:00,133.6142155
2017-01-10 00:00,133.6160735
2017-01-10 04:00,133.6172449
2017-01-10 08:00,133.6153178
2017-01-10 12:00,133.6012415
2017-01-10 16:00,133.6015552
2017-01-10 20:00,133.619196
2017-01-11 00:00,133.6226185
2017-01-11 04:00,133.6302695
2017-01-11 08:00,133.6412185
2017-01-11 12:00,133.6372438
2017-01-11 16:00,133.6479094
2017-01-11 20:00,133.6641383
2017-01-12 00:00,133.6706714
2017-01-12 04:00,133.6623065
2017-01-12 08:00,133.6706229
2017-01-12 12:00,133.6641761
2017-01-12 16:00,133.6560289
2017-01-12 20:00,133.6458319
2017-01-13 00:00,133.6489226
2017-01-13 04:00,133.6462364
2017-01-13 08:00,133.6500558
2017-01-13 12:00,133.6366751
2017-01-13 16:00,133.6413205
2017-01-13 20:00,133.6441407
2017-01-14 00:00,133.6321083
2017-01-14 04:00,133.6291931
2017-01-14 08:00,133.6373577
2017-01-14 12:00,133.6297293
2017-01-14 16:00,133.625391
2017-01-14 20:00,133.6412182
2017-01-15 00:00,133.6228558
2017-01-15 04:00,133.6261007
2017-01-15 08:00,133.6083457
2017-01-15 12:00,133.6247867
2017-01-15 16:00,133.6216178
2017-01-15 20:00,133.6191627
2017-01-16 00:00,133.6250963
2017-01-16 04:00,133.631219
2017-01-16 08:00,133.6211014
2017-01-16 12:00,133.6213498
2017-01-16 16:00,133.6272562
2017-01-16 20:00,133.6135671
2017-01-17 00:00,133.6223288
2017-01-17 04:00,133.6269548
2017-01-17 08:00,133.6147908
2017-01-17 12:00,133.6182952
2017-01-17 16:00,133.6124035
2017-01-17 20:00,133.6153878
2017-01-18 00:00,133.6135252
2017-01-18 04:00,133.6268335
2017-01-18 08:00,133.6248168
2017-01-18 12:00,133.6174827
2017-01-18 16:00,133.6116659
2017-01-18 20:00,133.622052
2017-01-19 00:00,133.6215048
2017-01-19 04:00,133.6286949
2017-01-19 08:00,133.6175402
2017-01-19 12:00,133.61672
2017-01-19 16:00,133.6290086
2017-01-19 20:00,133.6232382
2017-01-20 00:00,133.6189058
2017-01-20 04:00,133.6332836
2017-01-20 08:00,133.6344672
2017-01-20 12:00,133.6389416
2017-01-20 16:00,133.6309234
2017-01-20 20:00,133.6354294
2017-01-21 00:00,133.6314822
2017-01-21 04:00,133.6335384
2017-01-21 08:00,133.6423601
2017-01-21 12:00,133.6364232
2017-01-21 16:00,133.6355158
2017-01-21 20:00,133.6322651
2017-01-22 00:00,133.6344168
2017-01-22 04:00,133.6251453
2017-01-22 08:00,133.6369364
2017-01-22 12:00,133.6411669
2017-01-22 16:00,133.6298889
2017-01-22 20:00,133.6312494
2017-01-23 00:00,133.6311055
2017-01-23 04:00,133.6296089
2017-01-23 08:00,133.631902
2017-01-23 12:00,133.6250177
2017-01-23 16:00,133.6248138
2017-01-23 20:00,133.6216552
2017-01-24 00:00,133.6220302
2017-01-24 04:00,133.6227859
2017-01-24 08:00,133.6258746
2017-01-24 12:00,133.6292048
2017-01-24 16:00,133.6284658
2017-01-24 20:00,133.6222457
2017-01-25 00:00,133.6310151
2017-01-25 04:00,133.6285678
2017-01-25 08:00,133.6347111
2017-01-25 12:00,133.616021
2017-01-25 16:00,133.6273771
2017-01-25 20:00,133.628016
2017-01-26 00:00,133.631816
2017-01-26 04:00,133.6314978
2017-01-26 08:00,133.6415205
2017-01-26 12:00,133.6501925
2017-01-26 16:00,133.6526546
2017-01-26 20:00,133.6401123
2017-01-27 00:00,133.6431862
2017-01-27 04:00,133.6500576
2017-01-27 08:00,133.6521718
2017-01-27 12:00,133.6462053
2017-01-27 16:00,133.6543584
2017-01-27 20:00,133.6522771
2017-01-28 00:00,133.6565598
2017-01-28 04:00,133.6355618
2017-01-28 08:00,133.6483751
2017-01-28 12:00,133.644448
2017-01-28 16:00,133.6441544
2017-01-28 20:00,133.6367332
2017-01-29 00:00,133.6414716
2017-01-29 04:00,133.6402138
2017-01-29 08:00,133.6434201
2017-01-29 12:00,133.642816
2017-01-29 16:00,133.637713
2017-01-29 20:00,133.6403765
2017-01-30 00:00,133.630379
2017-01-30 04:00,133.63441
2017-01-30 08:00,133.6408141
2017-01-30 12:00,133.6328152
2017-01-30 16:00,133.6508503
2017-01-30 20:00,133.6410637
2017-01-31 00:00,133.6492677
2017-01-31 04:00,133.6379968
2017-01-31 08:00,133.6254545
2017-01-31 12:00,133.6430998
2017-01-31 16:00,133.6377973
2017-01-31 20:00,133.6392146
2017-02-01 00:00,133.6393166
2017-02-01 04:00,133.6390707
2017-02-01 08:00,133.6427416
2017-02-01 12:00,133.6444751
2017-02-01 16:00,133.6322465
2017-02-01 20:00,133.6343337
2017-02-02 00:00,133.6427449
2017-02-02 04:00,133.6377439
2017-02-02 08:00,133.6251571
2017-02-02 12:00,133.6273088
2017-02-02 16:00,133.6291417
2017-02-02 20:00,133.6478816
2017-02-03 00:00,133.6337033
2017-02-03 04:00,133.6318904
2017-02-03 08:00,133.6291973
2017-02-03 12:00,133.6321047
2017-02-03 16:00,133.637178
2017-02-03 20:00,133.6394736
2017-02-04 00:00,133.61715
2017-02-04 04:00,133.6345643
2017-02-04 08:00,133.6306371
2017-02-04 12:00,133.6298736
2017-02-04 16:00,133.635278
2017-02-04 20:00,133.6321047
2017-02-05 00:00,133.6204698
2017-02-05 04:00,133.6214398
2017-02-05 08:00,133.6309694
2017-02-05 12:00,133.6408153
2017-02-05 16:00,133.6296405
2017-02-05 20:00,133.6231712
2017-02-06 00:00,133.6263541
2017-02-06 04:00,133.6260675
2017-02-06 08:00,133.622441
2017-02-06 12:00,133.6235072
2017-02-06 16:00,133.6267102
2017-02-06 20:00,133.621358
2017-02-07 00:00,133.6393118
2017-02-07 04:00,133.6190049
2017-02-07 08:00,133.6141252
2017-02-07 12:00,133.6254109
2017-02-07 16:00,133.6221853
2017-02-07 20:00,133.6221524
2017-02-08 00:00,133.6177057
2017-02-08 04:00,133.6269623
2017-02-08 08:00,133.6305481
2017-02-08 12:00,133.6188318
2017-02-08 16:00,133.61442
2017-02-08 20:00,133.6207964
2017-02-09 00:00,133.6129176
2017-02-09 04:00,133.6238929
2017-02-09 08:00,133.6233682
2017-02-09 12:00,133.6110254
2017-02-09 16:00,133.6265622
2017-02-09 20:00,133.623274
2017-02-10 00:00,133.6230578
2017-02-10 04:00,133.6170268
2017-02-10 08:00,133.6122342
2017-02-10 12:00,133.6176908
2017-02-10 16:00,133.6055268
2017-02-10 20:00,133.6116598
2017-02-11 00:00,133.6068672
2017-02-11 04:00,133.616748
2017-02-11 08:00,133.6026219
2017-02-11 12:00,133.6158554
2017-02-11 16:00,133.6032834
2017-02-11 20:00,133.6115952
2017-02-12 00:00,133.605681
2017-02-12 04:00,133.6064445
2017-02-12 08:00,133.6118637
2017-02-12 12:00,133.6160819
2017-02-12 16:00,133.6131971
2017-02-12 20:00,133.6256523
2017-02-13 00:00,133.6063729
2017-02-13 04:00,133.6121581
2017-02-13 08:00,133.6124118
2017-02-13 12:00,133.6048763
2017-02-13 16:00,133.6181821
2017-02-13 20:00,133.6258821
2017-02-14 00:00,133.6082865
2017-02-14 04:00,133.6073166
2017-02-14 08:00,133.6100097
2017-02-14 12:00,133.6080826
2017-02-14 16:00,133.6030441
2017-02-14 20:00,133.6058993
2017-02-15 00:00,133.6104279
2017-02-15 04:00,133.6247411
2017-02-15 08:00,133.5997786
2017-02-15 12:00,133.6028603
2017-02-15 16:00,133.6110779
2017-02-15 20:00,133.6060892
2017-02-16 00:00,133.6033044
2017-02-16 04:00,133.6095072
2017-02-16 08:00,133.6079312
2017-02-16 12:00,133.6067651
2017-02-16 16:00,133.6143393
2017-02-16 20:00,133.5994343
2017-02-17 00:00,133.6076442
2017-02-17 04:00,133.608154
2017-02-17 08:00,133.6033388
2017-02-17 12:00,133.6085438
2017-02-17 16:00,133.6059448
2017-02-17 20:00,133.6065986
2017-02-18 00:00,133.6133853
2017-02-18 04:00,133.6105779
2017-02-18 08:00,133.6168478
2017-02-18 12:00,133.6120108
